83
84
84
84
85
85
85
85
86
86
86
86
87
87
87
87
87
87
87
87
87
87
87
87
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
85
85
85
85
84
84
85
85
85
85
85
85
85
85
85
85
85
85
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
84
84
84
84
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
84
84
84
84
84
84
85
85
85
85
85
85
85
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
87
87
87
87
88
88
88
88
88
88
88
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
88
88
88
88
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
88
88
88
90
90
90
90
91
91
91
91
91
91
91
91
90
90
88
88
88
88
88
88
88
88
85
85
85
85
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
85
85
85
85
86
86
86
86
86
86
86
86
85
85
85
85
84
84
84
84
84
84
84
85
85
85
85
85
85
85
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
85
84
84
83
83
83
83
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
83
83
83
83
83
83
83
83
82
82
82
82
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
80
80
80
80
81
81
81
82
82
82
82
83
83
83
83
84
84
84
84
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
86
86
86
86
86
86
86
86
87
87
87
87
88
88
88
88
88
88
88
88
88
88
86
86
86
86
85
85
85
85
84
84
84
84
84
84
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
82
82
82
82
82
82
82
82
82
82
82
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
80
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
82
82
82
82
82
82
82
82
82
82
82
82
82
82
83
83
83
83
84
84
84
85
85
85
85
86
86
86
86
86
86
85
85
85
85
84
84
84
84
84
84
84
84
83
83
83
83
83
83
83
83
84
84
84
84
84
84
84
84
84
84
85
85
85
85
85
85
85
85
85
85
85
85
84
84
84
84
84
84
83
83
83
83
84
84
84
84
84
84
84
85
85
85
85
86
86
86
86
86
86
86
86
87
87
87
87
85
85
85
85
84
84
84
84
83
83
83
83
81
81
81
81
80
80
80
80
79
79
78
78
78
78
77
77
77
77
78
78
78
78
79
79
79
79
81
81
81
81
82
82
82
82
82
82
82
82
82
82
