0
0
0
0
0
0
0
0
90
90
90
90
90
90
90
90
91
91
91
91
91
91
91
91
90
90
90
90
89
89
89
89
90
90
90
90
90
90
90
90
89
89
89
89
89
89
89
89
88
88
88
88
87
87
87
87
87
87
87
87
86
86
86
86
85
85
85
85
84
84
84
84
81
81
81
81
79
79
79
79
78
78
78
78
76
76
76
76
75
75
75
75
74
74
74
74
74
74
74
74
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
73
74
74
74
74
74
74
74
74
73
73
73
73
73
73
73
73
73
73
73
73
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
73
73
73
73
73
73
73
73
74
74
74
74
74
74
74
74
74
74
74
74
73
73
73
73
73
